"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.359410787,1.510426361,2.72669831,3.357619648,3.982453455,5.26947966
"2","rho",2.152825851,1.094644557,1.791236584,2.112650163,2.501395814,3.373871263
"3","sigma",2.91399971,2.621783641,2.804204605,2.909320239,3.014533028,3.231139055
"4","mu[1]",-2.228392326,-4.853125074,-3.775145133,-2.623299261,-1.030758777,2.58984908
"5","mu[2]",-2.493893448,-4.897483173,-4.020502524,-2.956864807,-1.417678451,2.288317182
"6","mu[3]",-2.448042544,-4.925088775,-4.020003889,-2.875589353,-1.302914091,2.372768036
"7","mu[4]",-1.773667435,-4.788276983,-3.479644923,-2.142476644,-0.482304522,3.371713571
"8","mu[5]",-2.43579534,-4.897799898,-3.990459283,-2.848393196,-1.356374119,2.335354092
