"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.579876453,1.170376974,2.001372078,2.521071765,3.07324991,4.3398937
"2","rho",0.933058613,0.034106417,0.419794066,0.92714207,1.367563945,2.169927877
"3","sigma",4.762548588,4.384928544,4.623748237,4.758089996,4.900937894,5.161643941
"4","mu[1]",-2.236856427,-4.701879219,-3.461646795,-2.509858161,-1.326380845,1.912093276
"5","mu[2]",-1.360092103,-4.463699782,-2.469993836,-1.473492267,-0.391913384,2.443600023
"6","mu[3]",-0.884876523,-4.094077328,-1.972560783,-0.92993779,0.08447995,2.83267649
"7","mu[4]",0.252923493,-3.031276362,-0.84061893,0.22286771,1.28507065,3.781470902
"8","mu[5]",-1.268391621,-4.462287828,-2.313194668,-1.294891016,-0.214020565,2.130150932
