"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.102343226,2.883521054,3.614528193,4.051736602,4.547923185,5.596952821
"2","rho",0.705410116,0.106852962,0.508680172,0.717576344,0.917729398,1.218982227
"3","sigma",3.574855786,3.272253063,3.465848479,3.571045509,3.678048527,3.905666087
"4","mu[1]",-0.342798073,-4.323326943,-1.793367369,-0.325494073,1.030046846,3.792678595
"5","mu[2]",-2.004173079,-4.799004814,-3.424500364,-2.282027556,-0.864436341,2.378757683
"6","mu[3]",-2.540390327,-4.856468241,-3.835377506,-2.816096693,-1.558981316,1.324944642
"7","mu[4]",-2.675222461,-4.847338714,-3.927081876,-3.006465137,-1.787009221,1.212851697
"8","mu[5]",-3.001812993,-4.923574865,-4.185711213,-3.321619097,-2.151539734,0.535382177
