"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.346831193,1.728660153,2.646770901,3.284215378,3.959939642,5.301511715
"2","rho",1.85333524,0.913438505,1.478177143,1.824840297,2.205050834,2.965256022
"3","sigma",2.721380721,2.502183301,2.634012903,2.717066341,2.804571887,2.969067166
"4","mu[1]",-2.708806423,-4.913758422,-4.176435611,-3.169629065,-1.764889299,2.02807483
"5","mu[2]",-2.770216169,-4.924975669,-4.105471707,-3.131836249,-1.852958038,1.620156208
"6","mu[3]",-2.624623811,-4.909848725,-4.108689403,-3.106016782,-1.632196809,2.248892983
"7","mu[4]",-3.000520852,-4.931965502,-4.352991442,-3.516613604,-2.144362542,1.588856019
"8","mu[5]",-3.07320727,-4.91871473,-4.342946613,-3.5539436,-2.263281074,1.217693905
