"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.474546,1.718965755,2.813181303,3.459575198,4.094469078,5.356521725
"2","rho",2.158007443,1.293048552,1.819741296,2.112257919,2.467503745,3.208720246
"3","sigma",2.80347576,2.605619417,2.729820205,2.79994945,2.874944312,3.011316277
"4","mu[1]",-2.511790719,-4.88340112,-3.981977262,-2.949790813,-1.467224678,2.240752361
"5","mu[2]",-2.699886189,-4.899439535,-4.087772213,-3.133587055,-1.724501872,1.792172137
"6","mu[3]",-2.5835274,-4.918449621,-4.093895455,-3.032462749,-1.53744595,2.134869484
"7","mu[4]",-2.79596144,-4.913641367,-4.227591365,-3.277091903,-1.825435329,1.924881137
"8","mu[5]",-2.981847168,-4.943054247,-4.297315886,-3.421359747,-2.108602356,1.351341864
