"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.663045169,1.956670252,3.032407051,3.670608492,4.281788201,5.400122946
"2","rho",2.702588859,1.869098729,2.420299992,2.703069226,2.98736187,3.542971999
"3","sigma",1.94696844,1.789248373,1.888952225,1.944152291,2.001612634,2.119583287
"4","mu[1]",-2.168913049,-4.853910488,-3.792626,-2.5830816,-0.976594831,2.787471966
"5","mu[2]",-2.227047786,-4.884561001,-3.893804526,-2.649788359,-1.01452567,2.807807447
"6","mu[3]",-2.516812511,-4.917623815,-4.084072681,-2.969732004,-1.456551428,2.337593205
"7","mu[4]",-1.693459828,-4.812790148,-3.432899083,-2.078851707,-0.349546886,3.416383173
"8","mu[5]",-2.512501454,-4.954705722,-4.042021441,-2.945616013,-1.426818537,2.372930217
