"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.979983213,1.726397275,2.475716537,2.931250581,3.406548256,4.642999754
"2","rho",0.572683699,0.020138418,0.203081702,0.465041201,0.853627829,1.624532194
"3","sigma",4.534404393,4.114735065,4.372573548,4.52586425,4.683030351,5.006596032
"4","mu[1]",-1.644190082,-4.499558518,-2.815658112,-1.816393647,-0.614427248,1.932390466
"5","mu[2]",-1.908515512,-4.620162197,-3.019795447,-2.051954706,-0.981449421,1.656422333
"6","mu[3]",-1.003438818,-4.206654175,-2.141720237,-1.008089918,0.02824956,2.506266334
"7","mu[4]",-0.018169781,-3.282933908,-1.187803558,-0.114681345,1.058134738,3.85951251
"8","mu[5]",-0.344928838,-3.754361584,-1.518377058,-0.313637215,0.816489124,3.030707798
