"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.047076724,2.911934055,3.557627636,3.996454357,4.469691242,5.505323954
"2","rho",0.593836042,0.03506584,0.352868489,0.59861793,0.839404415,1.162789671
"3","sigma",3.531577018,3.225141152,3.426634734,3.532564696,3.633583299,3.835968762
"4","mu[1]",-0.293449388,-4.243406469,-1.755923139,-0.241703908,1.116460694,3.769381225
"5","mu[2]",-1.922195316,-4.698061139,-3.263890142,-2.127774954,-0.824633355,2.260274431
"6","mu[3]",-2.695763335,-4.870416938,-4.000412001,-3.042878922,-1.767425244,1.462240975
"7","mu[4]",-2.851900083,-4.889631768,-4.066112525,-3.145956133,-1.952407722,1.055363424
"8","mu[5]",-3.174228897,-4.922050982,-4.311160265,-3.530231287,-2.404113303,0.570483062
