"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.457192601,1.636583943,2.100045496,2.390665983,2.74215623,3.657358059
"2","rho",0.403694312,0.009276693,0.10105528,0.316952946,0.659591408,1.133192799
"3","sigma",2.530207583,2.260724911,2.430400544,2.530046131,2.629025892,2.809044473
"4","mu[1]",-2.531443244,-4.66471221,-3.40452246,-2.592947201,-1.788588474,0.16919247
"5","mu[2]",-3.98911427,-4.965426824,-4.604011424,-4.17897473,-3.608839842,-1.780826087
"6","mu[3]",-4.145849383,-4.973789986,-4.733484384,-4.381255042,-3.842087608,-1.963467381
"7","mu[4]",-3.982679421,-4.96415867,-4.651897551,-4.210555107,-3.539455023,-1.769899583
"8","mu[5]",-4.189128753,-4.974618245,-4.74326424,-4.400549433,-3.892568791,-2.054656007
