"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.652753597,2.186615894,3.08771999,3.597029401,4.186682678,5.39886464
"2","rho",1.317935937,0.01433028,0.356122073,1.582523689,1.967822997,2.528006008
"3","sigma",3.741067964,3.273929686,3.585494305,3.748228501,3.899000594,4.18609348
"4","mu[1]",-0.544814673,-4.263520885,-2.110325186,-0.777723188,0.774471306,4.491919578
"5","mu[2]",-2.800659902,-4.917912025,-4.224893971,-3.302238806,-1.832192496,1.868918055
"6","mu[3]",-2.686503409,-4.916473919,-4.187578516,-3.177434134,-1.736713416,2.320693163
"7","mu[4]",-2.615038825,-4.898285191,-4.007440432,-3.070070729,-1.694082709,2.098267254
"8","mu[5]",-2.309193825,-4.789795875,-3.73273799,-2.689864067,-1.257339677,2.179170676
