"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.586353651,1.877363758,2.954114132,3.558165623,4.191881171,5.475028233
"2","rho",2.355486525,1.425190596,2.034212869,2.323130441,2.656064368,3.413952
"3","sigma",2.203571137,1.983548671,2.117701015,2.200130509,2.282664217,2.456554311
"4","mu[1]",-1.843346004,-4.854092249,-3.473584791,-2.240829471,-0.585481421,3.055136681
"5","mu[2]",-2.237328028,-4.900518956,-3.841334162,-2.660342121,-1.092646149,3.051108897
"6","mu[3]",-2.219507012,-4.880585617,-3.878238961,-2.627809237,-1.016632709,2.842471793
"7","mu[4]",-2.241262481,-4.903446575,-3.887631994,-2.644386693,-1.003235337,2.698624282
"8","mu[5]",-2.24507832,-4.907409832,-3.888831728,-2.65017728,-1.060027813,2.800371432
