"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.265226922,1.941308812,2.677306898,3.172665288,3.751064166,5.12096601
"2","rho",0.861838368,0.008871372,0.186004354,0.839579909,1.44685215,2.090496077
"3","sigma",4.550551452,4.133731563,4.3973479,4.548254358,4.696865401,4.983058557
"4","mu[1]",2.114130257,-2.372528321,0.878695838,2.246249693,3.46928253,5.943734837
"5","mu[2]",-0.907708567,-4.447327871,-2.121554886,-0.970253188,0.190051256,3.057413991
"6","mu[3]",-1.118288066,-4.403005259,-2.417807194,-1.235783458,0.027524468,2.941264882
"7","mu[4]",-2.790515068,-4.891264632,-3.922994784,-3.061208251,-1.961040775,0.935021229
"8","mu[5]",-2.96799175,-4.868146112,-4.13663361,-3.297066771,-2.210386135,0.9791438
