"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.189769086,2.988632413,3.697061063,4.146717426,4.621528989,5.639812372
"2","rho",0.695604345,0.121093133,0.506224366,0.712297654,0.902597924,1.187768139
"3","sigma",3.50294092,3.148630051,3.376990287,3.501653684,3.622072572,3.880877245
"4","mu[1]",-0.10494076,-3.997102343,-1.655595475,-0.139725791,1.349691313,4.091499634
"5","mu[2]",-1.883934605,-4.728839679,-3.282632186,-2.136598075,-0.733552892,2.332474916
"6","mu[3]",-2.510755317,-4.854235513,-3.883077518,-2.854683224,-1.498905254,1.606023299
"7","mu[4]",-2.681670685,-4.862404664,-3.959647773,-2.982386629,-1.729255363,1.313127948
"8","mu[5]",-2.687748303,-4.877301277,-3.986781004,-2.989634313,-1.727541203,1.274321685
