"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.512493977,1.604213777,2.863394644,3.530993157,4.148654581,5.402691148
"2","rho",2.722691233,1.754277069,2.401491246,2.715820718,3.044514061,3.747918566
"3","sigma",2.612399438,2.39731629,2.532197125,2.608255311,2.686664339,2.858377299
"4","mu[1]",-1.989768169,-4.873662943,-3.690132569,-2.416383303,-0.719258329,3.30972701
"5","mu[2]",-2.311425954,-4.888316494,-3.888809036,-2.685354347,-1.139386714,2.455195601
"6","mu[3]",-2.3480425,-4.915785639,-3.956565037,-2.792541979,-1.213657708,2.706751559
"7","mu[4]",-2.110383552,-4.828066562,-3.739365273,-2.520194563,-0.970741185,2.960883952
"8","mu[5]",-2.114060009,-4.862889177,-3.731529203,-2.476908148,-0.865356527,2.612233044
