"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.638191206,2.570880402,3.21825631,3.596763852,4.015132253,4.900199473
"2","rho",0.181859694,0.003955322,0.04971734,0.109324352,0.201617426,1.19119629
"3","sigma",3.0636716,2.750684749,2.940284476,3.051451886,3.172200439,3.453945972
"4","mu[1]",-0.696856779,-3.871246545,-1.884959254,-0.731999474,0.398950767,2.90156852
"5","mu[2]",-3.590014915,-4.945180758,-4.434167739,-3.816039265,-2.985560656,-0.984826162
"6","mu[3]",-3.248855617,-4.909470577,-4.242039707,-3.482273665,-2.572705598,-0.020298935
"7","mu[4]",-3.662013145,-4.933898739,-4.459176217,-3.89799315,-3.103321028,-1.047736942
"8","mu[5]",-3.45833132,-4.953334207,-4.388426377,-3.692304335,-2.807310403,-0.626152248
