"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.882972529,1.451986309,2.306698427,2.83175579,3.405200254,4.676241849
"2","rho",0.920969579,0.048824815,0.534688277,0.933474797,1.27127921,1.930344109
"3","sigma",4.76883267,4.347088678,4.616141435,4.760473511,4.912020987,5.225376281
"4","mu[1]",-1.031413956,-4.184493586,-2.347117073,-1.233909035,0.047089687,3.329273704
"5","mu[2]",-1.253566635,-4.396277876,-2.505815301,-1.39746304,-0.186811763,2.7034245
"6","mu[3]",-0.327988656,-3.792313921,-1.624397837,-0.382145299,0.827054403,3.675347997
"7","mu[4]",1.186214327,-2.68952844,0.011233736,1.191300123,2.379222408,5.01712315
"8","mu[5]",-1.115724366,-4.310163855,-2.319035199,-1.169586466,0.020813561,2.621434865
