"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.014945133,2.794532455,3.501214905,3.950401646,4.462868406,5.563112414
"2","rho",0.634211343,0.035285972,0.383933663,0.668012941,0.893062966,1.178904314
"3","sigma",3.494027363,3.127949972,3.354288587,3.488398716,3.627713695,3.889315937
"4","mu[1]",0.55736351,-3.84850202,-0.971549302,0.645001488,2.091894089,4.776658834
"5","mu[2]",-1.766739611,-4.71182912,-3.188867069,-1.934097038,-0.578970438,2.421494396
"6","mu[3]",-2.79318189,-4.911135212,-4.076827712,-3.102641993,-1.931815373,1.285917645
"7","mu[4]",-2.692522595,-4.918859225,-4.007161171,-3.040823724,-1.763652048,1.431573721
"8","mu[5]",-3.282924007,-4.948037838,-4.389904011,-3.658868457,-2.507223381,0.321190049
