"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.494473901,1.645505854,2.839170242,3.49650719,4.153074969,5.355163146
"2","rho",2.617599092,1.643641897,2.28149097,2.611503592,2.939575696,3.592289808
"3","sigma",2.613425927,2.405435953,2.535188071,2.610101523,2.684697237,2.842809509
"4","mu[1]",-2.332124137,-4.854890718,-3.929253191,-2.776895666,-1.20023445,2.581132183
"5","mu[2]",-2.200410882,-4.879031819,-3.883849273,-2.66282586,-0.980689493,2.967571222
"6","mu[3]",-2.386780843,-4.883891133,-3.961062333,-2.830173968,-1.305399073,2.431406416
"7","mu[4]",-2.078202602,-4.876309983,-3.794832661,-2.507143986,-0.82610985,3.172682839
"8","mu[5]",-2.191187601,-4.854275639,-3.795082835,-2.556672619,-1.051736212,2.815125645
