"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.862350947,2.863584661,3.451197969,3.825087696,4.217695672,5.07893758
"2","rho",0.338307034,0.010342784,0.110037015,0.239494218,0.507364108,1.052092385
"3","sigma",3.314927574,2.975706728,3.190301498,3.312115065,3.436094441,3.685343366
"4","mu[1]",0.401998272,-3.157591869,-0.804160133,0.425102155,1.627397749,3.842907253
"5","mu[2]",-2.440480024,-4.796335519,-3.643250225,-2.653927978,-1.495337423,1.102099351
"6","mu[3]",-3.052148111,-4.911288908,-4.166770834,-3.310931305,-2.249622027,0.417298344
"7","mu[4]",-3.146641971,-4.918071128,-4.270279021,-3.45758133,-2.332729739,0.256645591
"8","mu[5]",-3.21054137,-4.934619,-4.285872982,-3.476371216,-2.452681606,0.157482113
