"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.584996414,1.924047363,2.93270124,3.553602211,4.194136383,5.446884784
"2","rho",2.563158202,1.824343396,2.289030694,2.536977107,2.818545062,3.402320323
"3","sigma",2.051967424,1.893536564,1.989970337,2.04751504,2.109281247,2.238180976
"4","mu[1]",-2.299833971,-4.886745957,-3.861040373,-2.702382473,-1.150161085,2.392198537
"5","mu[2]",-2.16238803,-4.863248535,-3.829882145,-2.566547631,-0.964925928,2.978473722
"6","mu[3]",-2.514394385,-4.892898709,-4.019503277,-2.973762346,-1.417764294,2.144967362
"7","mu[4]",-1.646904596,-4.786267767,-3.473581733,-2.077668549,-0.245582021,3.886344564
"8","mu[5]",-2.188278743,-4.875853115,-3.84722286,-2.616273453,-1.000972961,2.920786919
