"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.544667801,1.262386704,1.983122063,2.42746475,2.990362855,4.406964198
"2","rho",0.968405772,0.018647582,0.291845439,0.810562828,1.527701925,2.559487258
"3","sigma",4.915961947,4.55102923,4.791683451,4.913226794,5.039073014,5.285550196
"4","mu[1]",0.1873959,-3.094068059,-0.888515136,0.154919331,1.183817004,3.954691535
"5","mu[2]",-1.959581145,-4.663523941,-3.056160181,-2.110841011,-1.083137951,2.03483662
"6","mu[3]",1.190655899,-2.470256039,0.093162596,1.236630889,2.243450351,4.78588564
"7","mu[4]",0.72512341,-3.088260861,-0.315995372,0.794986181,1.838040547,4.01655358
"8","mu[5]",-3.512865129,-4.92167536,-4.446614848,-3.856775293,-2.949603185,-0.004756506
