"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.767036651,2.573827513,3.251556564,3.711985829,4.204188942,5.311621461
"2","rho",0.897709196,0.178797959,0.710360289,0.947232308,1.120139391,1.40750704
"3","sigma",4.124447046,3.744897255,3.985236316,4.119648626,4.25721553,4.545021155
"4","mu[1]",0.032022846,-4.047518605,-1.425504665,0.058564416,1.485957164,4.283757362
"5","mu[2]",-1.523981074,-4.633658078,-2.941349855,-1.711510525,-0.328190873,2.602616677
"6","mu[3]",-2.0661178,-4.81350165,-3.466483494,-2.305338096,-0.942238473,2.136181678
"7","mu[4]",-2.780009318,-4.899348211,-4.0301801,-3.10689003,-1.86336165,1.044321393
"8","mu[5]",-3.196418931,-4.951133914,-4.322475305,-3.535942454,-2.415934157,0.430599008
