"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.42517844,1.734872006,2.751382554,3.413968592,4.065199165,5.29373143
"2","rho",2.270789713,1.283228652,1.873950536,2.232784658,2.646435477,3.417519206
"3","sigma",2.851770384,2.641838155,2.776283209,2.848412851,2.924071754,3.076981298
"4","mu[1]",-2.551667943,-4.914957453,-4.029007332,-2.977837355,-1.514792874,2.154190629
"5","mu[2]",-2.698481487,-4.91353669,-4.146758186,-3.08863023,-1.737998779,1.833120074
"6","mu[3]",-2.584133317,-4.939381824,-4.116690827,-3.038595933,-1.519555762,2.153592034
"7","mu[4]",-2.862973182,-4.919983787,-4.238828163,-3.321730052,-1.972467528,1.630685033
"8","mu[5]",-2.861993427,-4.943260579,-4.25657909,-3.339175448,-1.958241137,1.769595792
