"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.554934252,1.798792669,2.937443104,3.542801752,4.192943273,5.361252692
"2","rho",2.63203708,1.817665711,2.350014614,2.628362838,2.913574282,3.468994703
"3","sigma",2.059901806,1.901880391,2.005172238,2.056466551,2.113484003,2.224353502
"4","mu[1]",-2.22462498,-4.880780249,-3.813524238,-2.596520255,-1.059469061,2.554907565
"5","mu[2]",-2.256306184,-4.844264197,-3.835787205,-2.674952044,-1.107386929,2.59533795
"6","mu[3]",-2.516504317,-4.909615724,-4.023161355,-2.9616488,-1.444673108,2.094291391
"7","mu[4]",-1.678289723,-4.792755612,-3.44629037,-2.043927995,-0.400527423,3.582060262
"8","mu[5]",-2.258841345,-4.849213758,-3.895729638,-2.681652039,-1.053959542,2.866056796
