"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.288345802,1.344638863,1.89212607,2.234834487,2.605017556,3.590324722
"2","rho",0.350552138,0.009308761,0.115873838,0.251788998,0.475484822,1.268756141
"3","sigma",3.852062002,3.526551011,3.734767875,3.849307876,3.964261386,4.20196252
"4","mu[1]",-0.624907895,-3.290649493,-1.452655717,-0.629043128,0.195133977,2.006524945
"5","mu[2]",-3.801119979,-4.930109202,-4.472275424,-3.972943314,-3.321948004,-1.687977764
"6","mu[3]",-3.620671377,-4.92922165,-4.385689485,-3.786490329,-3.064827461,-1.185699665
"7","mu[4]",-3.819640113,-4.938878386,-4.494186877,-4.025897435,-3.318647862,-1.723303953
"8","mu[5]",-3.909391595,-4.945271682,-4.580997706,-4.144858534,-3.472379516,-1.68580444
