"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.390582432,1.529425749,1.981939251,2.292915215,2.692076404,3.807739111
"2","rho",0.609461582,0.00648323,0.16183545,0.712091037,0.931601589,1.275543149
"3","sigma",2.50836055,2.301130929,2.433139073,2.506730604,2.583562524,2.729285279
"4","mu[1]",-2.820159219,-4.75239141,-3.642768053,-2.937637227,-2.09878744,-0.265946966
"5","mu[2]",-3.973030771,-4.963163799,-4.649573721,-4.227407678,-3.579033758,-1.533729062
"6","mu[3]",-4.117855831,-4.974140494,-4.716158691,-4.360316302,-3.779379558,-1.922421947
"7","mu[4]",-4.033089349,-4.969282376,-4.702120401,-4.29451969,-3.653049678,-1.520458549
"8","mu[5]",-4.160667123,-4.975168621,-4.737708978,-4.394686493,-3.847260689,-1.914571576
