"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.449354961,0.943167778,1.797989953,2.351148685,3.029372248,4.4340781
"2","rho",1.095544555,0.033991983,0.344816825,0.890317255,1.778819409,2.87838356
"3","sigma",4.907445436,4.506655878,4.762609683,4.899985447,5.050062076,5.330348565
"4","mu[1]",0.295711869,-3.071418469,-0.753569083,0.249188968,1.339632622,3.998071524
"5","mu[2]",-1.5468958,-4.339681201,-2.679204699,-1.70647976,-0.629472065,2.351532456
"6","mu[3]",1.281701092,-2.387763266,0.217337122,1.333005414,2.387329858,4.818818766
"7","mu[4]",0.92729001,-3.356307739,-0.140769212,0.988793279,2.04801668,4.597918221
"8","mu[5]",-3.274152267,-4.944982883,-4.377997029,-3.676552281,-2.618029915,0.50858886
