"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.693348891,1.427618322,2.175124049,2.624076547,3.159841414,4.345067377
"2","rho",0.838898944,0.021727434,0.339977381,0.838404341,1.257868279,1.91813444
"3","sigma",4.822397146,4.465545309,4.696150585,4.821817822,4.946640938,5.192517277
"4","mu[1]",-1.685583053,-4.560363669,-2.900876049,-1.865157558,-0.714283476,2.322272676
"5","mu[2]",-1.53229246,-4.305290225,-2.660658733,-1.666504401,-0.577044258,2.265993795
"6","mu[3]",-0.634772972,-3.826726766,-1.707011402,-0.703537911,0.348113823,3.177609069
"7","mu[4]",0.248395209,-3.089942901,-0.737439608,0.23322754,1.262145403,3.575475391
"8","mu[5]",-1.019798947,-4.513125974,-2.097347857,-0.942751386,0.071515435,2.356954019
