"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.268806465,1.914369288,2.673222254,3.163969927,3.787292655,5.06172217
"2","rho",0.932454135,0.010145497,0.216324211,1.069255412,1.474565618,1.962760041
"3","sigma",4.442529449,4.091881965,4.319308532,4.438211859,4.561253693,4.802199487
"4","mu[1]",1.998751185,-2.800151995,0.727734606,2.149856607,3.367200884,5.806957423
"5","mu[2]",-1.141065937,-4.440610351,-2.318413542,-1.185962273,-0.047823836,2.457036728
"6","mu[3]",-1.505916493,-4.704397003,-2.810759284,-1.668461048,-0.423232309,2.726832842
"7","mu[4]",-2.845910891,-4.843645302,-3.984952534,-3.156009143,-2.072500246,1.070635452
"8","mu[5]",-3.220702696,-4.936281951,-4.33876366,-3.596988731,-2.518371334,0.724080955
