"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.372763345,1.628033661,2.051865719,2.321760411,2.617360276,3.442243547
"2","rho",0.221118164,0.003345679,0.04132533,0.105219483,0.248924327,1.216711319
"3","sigma",2.053936639,1.800196286,1.955805323,2.043803308,2.144223861,2.361563455
"4","mu[1]",-2.493344391,-4.565825931,-3.303602896,-2.547451413,-1.743941215,-0.149420903
"5","mu[2]",-4.253865309,-4.974213881,-4.744528969,-4.427146331,-3.948526017,-2.602587408
"6","mu[3]",-4.287274941,-4.974723083,-4.771150372,-4.467801975,-3.988033991,-2.596206685
"7","mu[4]",-4.295609888,-4.983616027,-4.78903208,-4.477689059,-4.015890157,-2.580944614
"8","mu[5]",-4.172880469,-4.973674374,-4.734213628,-4.385819549,-3.856126234,-2.25169066
