"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.795259093,1.527920274,2.274987088,2.741315771,3.250029207,4.471865267
"2","rho",0.710089001,0.012485216,0.23071028,0.651908006,1.117524433,1.785773364
"3","sigma",4.811567972,4.426843029,4.676879602,4.807262063,4.943429002,5.215561792
"4","mu[1]",-1.390365182,-4.233707311,-2.611530172,-1.559709693,-0.409779473,2.708157564
"5","mu[2]",-1.251760662,-4.369691942,-2.375156522,-1.341116305,-0.271920459,2.441567292
"6","mu[3]",-0.389769187,-3.592053982,-1.462152145,-0.439329171,0.639378801,3.089139354
"7","mu[4]",-0.099408472,-3.287706302,-1.154057384,-0.087767563,0.931379966,3.194572708
"8","mu[5]",-0.846431654,-4.118248833,-1.902444679,-0.835967661,0.231650192,2.294901695
