"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.014919767,1.338429894,2.337778925,2.958639617,3.646983347,4.932620767
"2","rho",1.4974724,0.125020842,1.006521657,1.526127901,2.012068179,2.799294377
"3","sigma",4.834964311,4.424850687,4.681433426,4.822661982,4.982219519,5.294691628
"4","mu[1]",0.020266,-3.822637244,-1.401312318,-0.040983254,1.302953728,4.464847226
"5","mu[2]",-1.476262294,-4.62428093,-2.906840397,-1.706038435,-0.374051019,3.085384692
"6","mu[3]",1.680036665,-3.187385421,0.250787373,1.787443869,3.154251133,6.21584066
"7","mu[4]",0.611252408,-3.545689541,-0.754950043,0.652230115,1.917404734,4.864538072
"8","mu[5]",-3.064584956,-4.932187331,-4.298496822,-3.513725613,-2.231841612,1.104600594
