"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.327986189,1.458557545,1.963662351,2.270666978,2.628689561,3.486883789
"2","rho",0.309703881,0.006956972,0.090477899,0.226267937,0.439759916,1.089335661
"3","sigma",3.636638098,3.340808676,3.529017121,3.631510171,3.74332426,3.954118297
"4","mu[1]",-0.772482682,-3.161359545,-1.571921781,-0.797158394,-0.011272487,1.729584449
"5","mu[2]",-3.882474872,-4.94846123,-4.526942272,-4.065313023,-3.450885547,-1.895764708
"6","mu[3]",-3.732561589,-4.938843698,-4.440080217,-3.89893134,-3.235081202,-1.503499986
"7","mu[4]",-3.93707271,-4.972455897,-4.586020725,-4.096129165,-3.49622686,-1.919389315
"8","mu[5]",-4.081091395,-4.975792436,-4.675226276,-4.272913132,-3.704347231,-2.149643925
