"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.468914985,1.482021407,2.006756579,2.373984231,2.84028815,3.994594409
"2","rho",0.780457643,0.038480378,0.584603427,0.828104957,1.020298994,1.372824643
"3","sigma",2.490930564,2.265790212,2.407035153,2.486020451,2.570172501,2.739372945
"4","mu[1]",-2.793616111,-4.82256733,-3.759227858,-2.897362328,-2.036839368,0.220017949
"5","mu[2]",-3.847459735,-4.967335129,-4.592961657,-4.127328737,-3.355880795,-1.201709836
"6","mu[3]",-3.982470163,-4.975554685,-4.684907182,-4.262970226,-3.570698183,-1.564222494
"7","mu[4]",-3.892982939,-4.974296624,-4.644713732,-4.160666921,-3.390374231,-1.173016626
"8","mu[5]",-3.971517362,-4.975408209,-4.693465698,-4.248733853,-3.544354734,-1.428094767
