"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.097995071,1.464395405,2.2786147,3.022530741,3.835672897,5.203975144
"2","rho",1.711324139,0.017226067,1.351865793,1.870500497,2.312454783,3.184520532
"3","sigma",2.947929466,2.654511526,2.856752874,2.94962044,3.044500448,3.217667729
"4","mu[1]",-2.928345654,-4.934687743,-4.270981954,-3.416699721,-2.120274236,1.670432183
"5","mu[2]",-2.915695165,-4.90237537,-4.141834811,-3.304961677,-2.166049256,1.552465994
"6","mu[3]",-3.074896952,-4.947886977,-4.402717434,-3.634429613,-2.237418449,1.602471168
"7","mu[4]",-3.184036496,-4.955984246,-4.490258379,-3.705621934,-2.415702281,1.299124951
"8","mu[5]",-3.196370026,-4.942551705,-4.469666131,-3.72493598,-2.384993471,1.053594267
