"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.067977185,1.868686245,2.516049765,2.982611874,3.523375274,4.72280966
"2","rho",0.80866496,0.030261721,0.619565472,0.878465674,1.058437222,1.341680471
"3","sigma",2.704267766,2.443862426,2.607174942,2.700175415,2.798372693,2.989730576
"4","mu[1]",-2.612104359,-4.821353509,-3.683570754,-2.778764315,-1.714849723,0.70251046
"5","mu[2]",-3.434687729,-4.936492883,-4.423568121,-3.775821178,-2.820154721,-0.001056769
"6","mu[3]",-3.644013639,-4.963183311,-4.536966042,-3.964288474,-3.102185239,-0.556977051
"7","mu[4]",-3.626720911,-4.964866059,-4.532971078,-3.919189673,-3.039600292,-0.670677059
"8","mu[5]",-3.701272655,-4.966807387,-4.56595463,-4.007759443,-3.137610589,-0.732719865
