"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.124680032,1.803038244,2.509678124,3.014396641,3.641134668,5.019694341
"2","rho",0.825843834,0.020321777,0.222923481,0.499799225,1.194688676,2.628237864
"3","sigma",3.592991152,3.286162432,3.477503965,3.590424652,3.705327825,3.906080097
"4","mu[1]",-1.561998414,-4.582353925,-2.797099733,-1.75934683,-0.592129793,2.649535466
"5","mu[2]",-2.315302814,-4.745535106,-3.619211115,-2.629939384,-1.387470257,2.000336382
"6","mu[3]",-3.095598563,-4.931846155,-4.226190976,-3.495080318,-2.377227931,0.915187564
"7","mu[4]",-3.467009477,-4.941773753,-4.474331376,-3.844568782,-2.947132703,0.422853316
"8","mu[5]",-3.536254809,-4.961424826,-4.608199546,-4.02692023,-3.050998444,0.888034205
