"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.624800613,1.962500854,3.012033198,3.616591895,4.222606479,5.378375258
"2","rho",1.682145922,0.393052004,1.34408076,1.781049824,2.072342443,2.578799206
"3","sigma",3.511643001,3.189527418,3.394409938,3.506251316,3.622990965,3.867310697
"4","mu[1]",-0.955279769,-4.447955782,-2.619152851,-1.207843154,0.335022276,3.920477972
"5","mu[2]",-1.12079876,-4.685460806,-2.870405224,-1.433778812,0.33682094,4.164950075
"6","mu[3]",-2.172385061,-4.886773356,-3.842521498,-2.611012973,-0.969913495,2.887913403
"7","mu[4]",-2.4652347,-4.916656594,-4.022207145,-2.903300888,-1.402992227,2.416017141
"8","mu[5]",-2.835549046,-4.920800676,-4.239583586,-3.301087612,-1.883066636,1.650226194
