"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.297609921,2.376091525,2.939432732,3.264533094,3.618177451,4.410876401
"2","rho",0.130106402,0.003849122,0.036080695,0.084621929,0.155390323,0.456280415
"3","sigma",3.261149786,3.00818704,3.159115586,3.256086983,3.354403338,3.542630884
"4","mu[1]",-1.224611834,-4.05043596,-2.258019529,-1.235458495,-0.301230308,1.892561128
"5","mu[2]",-3.841400653,-4.967492142,-4.567045343,-4.061825398,-3.347994662,-1.530807868
"6","mu[3]",-3.875380884,-4.949128962,-4.577574677,-4.089310476,-3.405388696,-1.627488121
"7","mu[4]",-3.731093094,-4.935870072,-4.492145749,-3.923683943,-3.191441428,-1.435985134
"8","mu[5]",-3.173355297,-4.918211589,-4.066928673,-3.32064461,-2.427574366,-0.6057634
