"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.443738326,1.221157256,1.875758489,2.321830253,2.914057856,4.242117792
"2","rho",0.873655198,0.012275851,0.230173832,0.695138534,1.36931488,2.550748388
"3","sigma",4.901332917,4.560183436,4.77696634,4.896469571,5.019137884,5.275386362
"4","mu[1]",0.287088961,-2.656719167,-0.711127933,0.232758958,1.13032961,3.886549515
"5","mu[2]",-2.012767247,-4.572483672,-3.039566957,-2.170813684,-1.171570141,1.404664757
"6","mu[3]",1.253322766,-2.155229103,0.329642581,1.306784358,2.236112749,4.418558629
"7","mu[4]",0.848550145,-2.777658246,-0.094071444,0.932328817,1.854369759,3.881259811
"8","mu[5]",-3.661481279,-4.94517039,-4.547062727,-3.98653371,-3.139908091,-0.482216099
