"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.183636346,2.122527948,2.765670829,3.150431025,3.548494334,4.45456163
"2","rho",0.292662648,0.004519651,0.051811089,0.123455673,0.25392821,1.763191017
"3","sigma",3.348986927,3.044565853,3.224931364,3.334611108,3.461258783,3.734281489
"4","mu[1]",-1.306872528,-4.132351502,-2.311055365,-1.389701059,-0.418714785,2.000938225
"5","mu[2]",-3.791983498,-4.966136641,-4.52679749,-4.012977942,-3.318463687,-1.24120212
"6","mu[3]",-3.855832391,-4.964894664,-4.551198365,-4.085289637,-3.39861755,-1.455317405
"7","mu[4]",-3.779592255,-4.957495656,-4.566268532,-4.043678656,-3.275803456,-1.105418097
"8","mu[5]",-3.096119324,-4.847089856,-4.020486713,-3.283562916,-2.37482012,-0.258451212
