"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.566202912,2.499724726,3.125692286,3.522589026,3.952095555,4.895467981
"2","rho",0.502650727,0.007250245,0.147866957,0.447431268,0.805939272,1.270112904
"3","sigma",3.708441464,3.329303027,3.573702124,3.710058929,3.839919191,4.097061563
"4","mu[1]",1.837604001,-2.065593349,0.690910285,1.885641647,3.060723797,5.375267145
"5","mu[2]",-1.89772341,-4.704975713,-3.092729366,-2.019404959,-0.810937005,1.579967257
"6","mu[3]",-2.985119656,-4.910193891,-4.042784031,-3.209093833,-2.159441406,0.352961297
"7","mu[4]",-3.197718077,-4.926974272,-4.253743373,-3.443692518,-2.437643409,0.034432678
"8","mu[5]",-3.530029724,-4.954043527,-4.475480869,-3.824838813,-2.91958897,-0.476139128
