"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.569446567,1.41873172,2.004922197,2.456220645,3.015890878,4.360648956
"2","rho",0.986778924,0.237264215,0.778682221,0.989101125,1.21198546,1.635105289
"3","sigma",2.526730856,2.285701574,2.440102332,2.523807783,2.610501719,2.789704434
"4","mu[1]",-2.933274595,-4.846569335,-3.918053407,-3.090158794,-2.166697074,-0.011765305
"5","mu[2]",-3.602468057,-4.947633829,-4.488706256,-3.910149705,-3.054265019,-0.50954771
"6","mu[3]",-3.774567237,-4.953281602,-4.61123638,-4.105336885,-3.315072989,-0.746917551
"7","mu[4]",-3.789100256,-4.960402356,-4.606337711,-4.098320129,-3.304249331,-0.859668898
"8","mu[5]",-3.857731041,-4.968170912,-4.650432426,-4.166817619,-3.392313908,-1.028941575
