"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.928405762,2.755214484,3.449683195,3.887945492,4.363793205,5.403863288
"2","rho",0.83637811,0.265278219,0.66664702,0.863110423,1.028061241,1.281755649
"3","sigma",3.489216957,3.190167325,3.377231269,3.482603623,3.599157212,3.81066443
"4","mu[1]",-0.6025703,-4.624094819,-2.095477928,-0.571873283,0.827261288,3.625699765
"5","mu[2]",-2.233359913,-4.84601229,-3.609318957,-2.468995674,-1.139814203,1.860443181
"6","mu[3]",-2.680888271,-4.895178924,-3.948502108,-3.000799216,-1.768872261,1.333702929
"7","mu[4]",-2.929702068,-4.913085452,-4.163240657,-3.264789249,-2.020168719,0.881560463
"8","mu[5]",-3.169566995,-4.945663558,-4.343076236,-3.514584896,-2.339836462,0.504255811
