"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.724892199,2.064133205,3.124462156,3.7068412,4.312914532,5.441366728
"2","rho",2.286251009,1.538558343,2.043869619,2.283279728,2.530443571,3.040719488
"3","sigma",2.075079013,1.888379892,2.004396506,2.070987099,2.138712647,2.283758738
"4","mu[1]",-2.093452615,-4.86998958,-3.761415417,-2.489924964,-0.888584102,3.037901009
"5","mu[2]",-2.3181717,-4.915482328,-3.921411364,-2.740138377,-1.168743432,2.523852668
"6","mu[3]",-2.347349961,-4.877009401,-3.926665515,-2.767008592,-1.218296622,2.494186701
"7","mu[4]",-1.522993198,-4.795541613,-3.302428378,-1.905155643,-0.114706326,3.728747987
"8","mu[5]",-2.211379719,-4.874335313,-3.816747567,-2.598491896,-1.062191343,2.693683676
