"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.390599446,2.277480275,2.916297774,3.303653652,3.782745047,4.891779981
"2","rho",0.791490784,0.051045973,0.510870785,0.844975428,1.085933588,1.402904646
"3","sigma",4.144702524,3.821647791,4.0247734,4.141959949,4.260057383,4.469868479
"4","mu[1]",0.955983365,-3.148667902,-0.316363728,1.019989318,2.264365625,4.632495782
"5","mu[2]",-1.801238068,-4.662100811,-3.024184859,-1.964209073,-0.776736516,2.094618762
"6","mu[3]",-2.529509222,-4.825446609,-3.736226537,-2.739417381,-1.571256869,0.950206093
"7","mu[4]",-3.137995683,-4.892726484,-4.219375414,-3.441721105,-2.379990526,0.276017292
"8","mu[5]",-3.332646939,-4.935446422,-4.347621865,-3.653959019,-2.615900012,0.019038322
