"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.710245895,1.447964286,2.161852353,2.631272906,3.149544888,4.461713202
"2","rho",0.858258786,0.041626908,0.38086244,0.860734194,1.275066806,1.890197998
"3","sigma",4.82114046,4.469332984,4.699287776,4.820327536,4.938529206,5.178406369
"4","mu[1]",-1.643496341,-4.504073541,-2.873487116,-1.879363179,-0.663389651,2.58380328
"5","mu[2]",-1.482141581,-4.267531176,-2.575064166,-1.609616178,-0.520115372,2.059975658
"6","mu[3]",-0.615712807,-3.799107124,-1.704621311,-0.666079295,0.398590977,3.121339853
"7","mu[4]",0.26281299,-3.218034787,-0.758270476,0.277508556,1.267055985,3.720316335
"8","mu[5]",-0.998912294,-4.082157695,-2.113337823,-0.98687682,0.049356082,2.294783123
