"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.430469391,2.216982899,2.937550221,3.375707118,3.877445824,4.985769392
"2","rho",0.870603439,0.079923491,0.637940677,0.939693779,1.148182636,1.449787216
"3","sigma",4.17905415,3.847883575,4.061096032,4.173187006,4.297594855,4.525897163
"4","mu[1]",0.751622856,-3.803235587,-0.488941051,0.831314573,2.155040381,4.604181407
"5","mu[2]",-1.79987446,-4.710640711,-3.102768635,-1.925908495,-0.706324349,1.975596533
"6","mu[3]",-2.244456027,-4.76229317,-3.53127696,-2.489367838,-1.228913811,1.58061547
"7","mu[4]",-3.111496476,-4.915604145,-4.266983638,-3.44646567,-2.332997762,0.628813031
"8","mu[5]",-3.299724966,-4.941998318,-4.389180807,-3.612452089,-2.553813801,0.002087876
