"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.410617983,1.438822136,2.745740962,3.437628616,4.072202436,5.366762
"2","rho",2.512093753,1.344245862,2.187616595,2.526512385,2.878088725,3.549219339
"3","sigma",2.649340343,2.436892947,2.570947455,2.644462064,2.724875943,2.882979373
"4","mu[1]",-2.195726471,-4.870420658,-3.855687488,-2.655264789,-1.064160656,3.0712297
"5","mu[2]",-2.175659928,-4.894291938,-3.8617648,-2.578173785,-0.93798575,2.815576299
"6","mu[3]",-2.556048613,-4.916344866,-4.098452117,-3.013300017,-1.493875144,2.296682056
"7","mu[4]",-2.165612482,-4.836788956,-3.800148131,-2.640275631,-0.964533046,2.943947245
"8","mu[5]",-2.271176689,-4.881350739,-3.924921988,-2.731450548,-1.097054444,2.947080774
