"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.445388445,1.52880884,2.773112855,3.465803789,4.111834162,5.40825603
"2","rho",2.411205093,1.283262008,2.093534781,2.409718236,2.74692637,3.437836241
"3","sigma",2.572106024,2.372507643,2.500061078,2.570184362,2.640651687,2.789916615
"4","mu[1]",-2.397593129,-4.867868909,-3.927507211,-2.810595007,-1.329441175,2.345011579
"5","mu[2]",-2.169815261,-4.876093674,-3.867146456,-2.612465659,-0.950299937,2.95753842
"6","mu[3]",-2.414028966,-4.883943041,-4.007850479,-2.893090366,-1.327354305,2.647170153
"7","mu[4]",-2.29376362,-4.895074257,-3.915456872,-2.735476778,-1.167127574,2.722192528
"8","mu[5]",-2.297818658,-4.883949466,-3.957441521,-2.718808903,-1.127148315,2.735672537
