"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.291836952,1.928509417,2.662377632,3.171772763,3.810986605,5.220508032
"2","rho",1.008371421,0.029776111,0.308367331,0.638025985,1.826875192,2.837958699
"3","sigma",3.361130097,2.955512683,3.206868549,3.35382329,3.500506433,3.821558346
"4","mu[1]",-1.452444929,-4.587993503,-2.748121386,-1.638482096,-0.358080629,2.92228177
"5","mu[2]",-1.793514258,-4.669906195,-3.205496016,-2.094902323,-0.80381318,2.950512415
"6","mu[3]",-3.125004435,-4.935705591,-4.313983256,-3.561609191,-2.395092621,1.093871129
"7","mu[4]",-3.312128581,-4.955568427,-4.453542676,-3.789690197,-2.700135506,1.087466166
"8","mu[5]",-3.506104703,-4.96679769,-4.550847469,-3.981480681,-2.955524042,0.648855657
