"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.531072506,1.692680412,2.888651771,3.523026422,4.176738727,5.362296473
"2","rho",2.743364387,1.753112736,2.417361046,2.731388208,3.071830664,3.753648425
"3","sigma",2.3761055,2.191305049,2.308375744,2.373924513,2.436708333,2.590145646
"4","mu[1]",-2.134291703,-4.825850072,-3.777408049,-2.585138137,-0.958469975,3.091722279
"5","mu[2]",-2.201260839,-4.874041613,-3.834960359,-2.608246598,-1.036037786,2.860094966
"6","mu[3]",-2.46587137,-4.910130958,-4.052492045,-2.967683379,-1.416367223,2.573514003
"7","mu[4]",-2.112311975,-4.861894325,-3.737606727,-2.513861214,-0.923668226,2.755395036
"8","mu[5]",-2.256661343,-4.900728211,-3.924831946,-2.726273736,-1.109821079,3.005239393
