"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.468857662,2.479671969,3.076442944,3.433045094,3.825260726,4.646128054
"2","rho",0.107926508,0.005051318,0.03916227,0.082766189,0.146800731,0.338435664
"3","sigma",3.062240983,2.762719425,2.951633286,3.058232801,3.164591068,3.385382445
"4","mu[1]",-0.789299539,-3.85490347,-1.880040765,-0.815720336,0.264747499,2.412529254
"5","mu[2]",-3.668313898,-4.94356754,-4.430191635,-3.859472832,-3.10109149,-1.29494547
"6","mu[3]",-3.751073136,-4.950057466,-4.505697827,-3.965061212,-3.206562583,-1.305846491
"7","mu[4]",-3.787111944,-4.944457344,-4.540402286,-3.966084068,-3.251634732,-1.593222317
"8","mu[5]",-3.423085048,-4.9257595,-4.280915782,-3.584597555,-2.762513681,-0.866373445
