"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.452757249,1.57116203,2.750145527,3.43387928,4.132428014,5.429038036
"2","rho",2.524415089,1.556032308,2.202240904,2.509155143,2.832450508,3.490596474
"3","sigma",2.612611708,2.426611532,2.544070023,2.610248505,2.67761615,2.812762888
"4","mu[1]",-2.299144371,-4.862486443,-3.80901319,-2.698453641,-1.238090455,2.538234173
"5","mu[2]",-2.162197287,-4.866690139,-3.824891364,-2.592572942,-0.940217191,2.984789858
"6","mu[3]",-2.334933348,-4.868162984,-3.902757462,-2.722901984,-1.20394778,2.429246833
"7","mu[4]",-1.9855166,-4.840597821,-3.659098138,-2.406287834,-0.689374994,3.204508507
"8","mu[5]",-2.398157769,-4.885173401,-4.003027143,-2.899095735,-1.267844744,2.829430487
