"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.54860192,1.783013131,2.909443501,3.530840228,4.179396802,5.399252795
"2","rho",2.290944342,1.35360088,1.916901297,2.26072946,2.662563571,3.3432467
"3","sigma",2.948474993,2.719215493,2.860582084,2.94400947,3.030202939,3.20612138
"4","mu[1]",-2.40308373,-4.883359905,-3.94209559,-2.842017088,-1.269909974,2.264889304
"5","mu[2]",-2.495856036,-4.905969873,-4.001594324,-2.913178346,-1.422764828,2.311582178
"6","mu[3]",-2.339401249,-4.86069588,-3.909941895,-2.745039752,-1.207908491,2.677717135
"7","mu[4]",-2.755523634,-4.934327724,-4.220285569,-3.192646621,-1.791732582,1.925153788
"8","mu[5]",-2.843937219,-4.921013609,-4.237729368,-3.312695387,-1.94448113,1.608472788
