"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.610138898,1.910652339,2.988762927,3.605478801,4.234958458,5.379204203
"2","rho",2.734745668,1.811921207,2.41795693,2.718099714,3.06194635,3.682423292
"3","sigma",1.675294489,1.508943889,1.610830705,1.672048524,1.734539207,1.866783317
"4","mu[1]",-2.310673884,-4.904397327,-3.871954998,-2.702182309,-1.139022532,2.528359161
"5","mu[2]",-2.372872609,-4.898783101,-3.94367732,-2.853687468,-1.237004486,2.62168797
"6","mu[3]",-2.318283139,-4.885332293,-3.931215402,-2.740117396,-1.113048739,2.542158724
"7","mu[4]",-1.711609218,-4.79159318,-3.504329325,-2.198807794,-0.3498646,3.898753598
"8","mu[5]",-2.625173329,-4.918973773,-4.159160233,-3.033337618,-1.539805993,2.160615385
