"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.901232554,1.393032067,2.291470778,2.84423319,3.45569999,4.734592127
"2","rho",1.326539008,0.060199889,0.759284289,1.328155005,1.84891077,2.823361066
"3","sigma",4.829791588,4.410396036,4.677094552,4.82475685,4.977716418,5.28169243
"4","mu[1]",1.02806683,-3.224986762,-0.253442523,0.991644315,2.297031893,5.441692952
"5","mu[2]",-1.795111825,-4.804927762,-3.159046542,-2.018512624,-0.692113323,2.318376058
"6","mu[3]",1.34455567,-2.769985593,0.035391258,1.323700199,2.685314035,5.36539359
"7","mu[4]",0.096968095,-4.092979115,-1.230205006,0.107656284,1.425664848,4.453772996
"8","mu[5]",-3.39687186,-4.954467613,-4.49801283,-3.828935516,-2.775727328,0.492091757
