"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.575294663,1.772176973,2.956605239,3.547785983,4.191058121,5.446045082
"2","rho",2.657815759,1.800354424,2.372535729,2.658162137,2.955037209,3.507479631
"3","sigma",2.262857809,2.074713525,2.191542563,2.258672698,2.330151239,2.472572111
"4","mu[1]",-2.20320847,-4.87311781,-3.807761921,-2.597485662,-1.054128167,2.807124767
"5","mu[2]",-2.321848233,-4.912023442,-3.959287033,-2.751316434,-1.097342593,2.642801023
"6","mu[3]",-2.56182453,-4.918665488,-4.138985839,-3.004813254,-1.50866124,2.23673577
"7","mu[4]",-1.711512556,-4.820459638,-3.470173002,-2.083922042,-0.360166248,3.650947863
"8","mu[5]",-2.270241116,-4.853775309,-3.86959985,-2.658532573,-1.082971756,2.580300062
