"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.438707811,1.523400339,2.755858392,3.445333461,4.115372394,5.310582909
"2","rho",2.505241084,1.256366086,2.179358023,2.521015993,2.86717485,3.556478816
"3","sigma",2.659202097,2.42795913,2.572313228,2.656996892,2.74113364,2.910535135
"4","mu[1]",-2.452610984,-4.92411058,-4.00272186,-2.922722926,-1.369443755,2.54267616
"5","mu[2]",-2.205557775,-4.869316458,-3.861629803,-2.632173991,-1.04839623,2.99330215
"6","mu[3]",-2.506939773,-4.92570298,-4.062020365,-2.913544181,-1.402694041,2.147967742
"7","mu[4]",-1.945901027,-4.859955938,-3.61996278,-2.335124752,-0.727996438,3.292905095
"8","mu[5]",-2.271044786,-4.867782113,-3.873695219,-2.694281748,-1.147501122,2.6980744
