"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.490430927,1.682900638,2.830455574,3.490205413,4.13774987,5.364897768
"2","rho",2.450113249,1.100610664,2.012994529,2.465769212,2.8993255,3.69634902
"3","sigma",2.906284746,2.629832914,2.799799144,2.896493641,3.004493479,3.225267254
"4","mu[1]",-2.260645349,-4.885583567,-3.837011629,-2.668223326,-1.100819886,2.546085077
"5","mu[2]",-2.202963863,-4.864700504,-3.777610532,-2.601109795,-1.048501571,2.664248381
"6","mu[3]",-2.473489351,-4.903823322,-4.004662559,-2.892563907,-1.398180837,2.37369697
"7","mu[4]",-2.609022058,-4.894522682,-4.100041017,-3.098864325,-1.610391782,2.316164677
"8","mu[5]",-2.720716985,-4.905543403,-4.193692195,-3.197245365,-1.745376823,2.042424219
