"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.305668403,1.568093492,2.612385845,3.281899591,3.941484135,5.241625966
"2","rho",1.869725303,0.693803869,1.528701164,1.834292755,2.178797946,3.134163411
"3","sigma",2.627178856,2.415724561,2.549629866,2.623035442,2.698496584,2.858386515
"4","mu[1]",-2.747174608,-4.910601386,-4.099967843,-3.199194591,-1.797647081,1.649044299
"5","mu[2]",-3.025320559,-4.931712174,-4.268470411,-3.431841535,-2.190920101,1.039393956
"6","mu[3]",-2.835698963,-4.935571489,-4.229807956,-3.318097899,-1.925720479,1.891401604
"7","mu[4]",-3.090419258,-4.941997885,-4.417652493,-3.581293473,-2.226047595,1.133571369
"8","mu[5]",-3.121424717,-4.932553174,-4.361659874,-3.568165812,-2.350206968,1.23197728
