"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.493860756,1.463872407,2.084746573,2.451512107,2.83726636,3.817768921
"2","rho",0.249626391,0.008254267,0.081836117,0.178107009,0.334130558,0.922872433
"3","sigma",3.560912463,3.22751481,3.434001263,3.55391617,3.688365604,3.930288144
"4","mu[1]",-1.302196389,-3.684219034,-2.19626406,-1.365474195,-0.482382866,1.526312057
"5","mu[2]",-3.868448714,-4.93483379,-4.542285653,-4.048318749,-3.378841173,-1.803373562
"6","mu[3]",-3.75934641,-4.936114042,-4.469770967,-3.95734973,-3.264596253,-1.476906004
"7","mu[4]",-3.760331263,-4.93933502,-4.47145998,-3.961370374,-3.268948526,-1.439789054
"8","mu[5]",-4.026506012,-4.961286764,-4.641446352,-4.24843577,-3.640972216,-1.903780218
