"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.8553718,1.417936756,2.270817218,2.792708099,3.387751505,4.662495351
"2","rho",1.186812778,0.094449823,0.782462616,1.225958306,1.590858362,2.282122167
"3","sigma",4.778341204,4.391109684,4.63525299,4.771976676,4.91497373,5.209604258
"4","mu[1]",-1.767836532,-4.704041212,-3.128704282,-2.005353948,-0.6947585,2.811809472
"5","mu[2]",-1.448576483,-4.414533207,-2.697673042,-1.661168003,-0.436273712,2.678585298
"6","mu[3]",-0.556660032,-3.993322586,-1.846834571,-0.66153743,0.560390069,3.637744651
"7","mu[4]",-0.082319213,-3.816538507,-1.293999943,-0.080987319,1.089273621,3.710050718
"8","mu[5]",-1.287350768,-4.629014173,-2.561162815,-1.340764,-0.152709184,2.644691336
