"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.300558774,2.40160417,2.950557071,3.255215609,3.616328274,4.398911966
"2","rho",0.117269006,0.003146872,0.034151149,0.081187595,0.151797263,0.390067044
"3","sigma",3.260412468,3.003784967,3.161802904,3.25700746,3.352006612,3.548044243
"4","mu[1]",-1.231784846,-3.933182989,-2.212911712,-1.241534977,-0.292944025,1.69659446
"5","mu[2]",-3.827606688,-4.956271144,-4.541151755,-4.047209122,-3.31241423,-1.615139515
"6","mu[3]",-3.927439839,-4.957919329,-4.619059013,-4.146812344,-3.445921622,-1.780750779
"7","mu[4]",-3.767470954,-4.972653868,-4.515423403,-3.97497741,-3.226475928,-1.412944534
"8","mu[5]",-3.108268132,-4.882341312,-4.026614154,-3.266038849,-2.390507674,-0.379204657
